,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
187102,54852.0,120.73,36.97,2009,6,30,24.628873915468606,23.238274873992985,-1.390599041475614
100956,54620.0,115.57,38.48,2006,6,2,22.538570545768124,21.809820156688264,-0.7287503890798561
290072,54594.0,116.35,39.72,2013,9,3,20.947929293865933,19.59045554590121,-1.357473747964722
162667,54911.0,116.4,35.93,2008,8,18,22.654012464179573,23.892012193561047,1.2379997293814746
166622,58027.0,117.15,34.28,2008,10,23,13.345525523106652,13.64228536824566,0.2967598451390074
476003,54700.0,115.93,38.03,2020,3,25,14.092629411058269,13.734701614990136,-0.3579277960681324
143759,53486.0,113.77,40.37,2008,4,20,8.02412906237842,7.567995680939994,-0.4561333814384252
123888,54421.0,117.12,40.65,2007,2,14,-4.710785625174077,-2.4013718341976684,2.3094137909764094
141386,58006.0,115.88,34.38,2007,4,21,20.559370871692806,17.761394966365703,-2.797975905327103
352206,54836.0,118.17,36.18,2015,3,12,4.08915601005083,2.895790915389989,-1.1933650946608425
228803,54424.0,117.12,40.17,2011,6,16,19.81565462805124,20.943249258955287,1.1275946309040457
465148,53699.0,114.95,38.18,2020,1,9,-3.082312137133326,-2.337905881264299,0.744406255869027
481373,54843.0,119.2,36.75,2020,7,24,23.93139913655465,24.547399609432613,0.616000472877964
251183,53694.0,114.22,38.27,2012,11,12,2.684531399236731,3.275384871215673,0.5908534719789422
181289,54702.0,115.7,37.73,2009,6,11,22.58501475235467,21.969416322797827,-0.6155984295568402
156801,54710.0,116.17,37.87,2008,1,2,-2.8723418305276365,-2.349493511985113,0.5228483185425232
347747,54714.0,116.33,37.45,2015,6,16,23.86406399099837,22.61084421415964,-1.2532197768387334
374931,54734.0,118.0,37.35,2016,7,30,29.838867221749503,28.582726631241,-1.2561405905085046
85434,58021.0,117.28,34.78,2005,3,23,9.40671636840862,7.2484638608699665,-2.158252507538652
15172,54604.0,115.33,38.42,2003,1,24,-3.4815417202931536,-1.2636490564839589,2.2178926638091947
258994,54506.0,115.95,39.32,2012,10,31,5.109338708573904,5.705507009031108,0.5961683004572054
146570,53790.0,114.6,37.63,2008,5,16,18.347034478806435,19.292646431955895,0.9456119531494664
235979,54708.0,115.73,37.5,2011,11,9,6.106702042598361,6.899667164605237,0.7929651220068763
226610,53984.0,113.47,35.23,2011,3,26,7.081048820149221,5.557626001544901,-1.5234228186043204
80586,54846.0,119.73,36.38,2005,1,22,-0.1205542192279826,-2.344580248401509,-2.2240260291735265
186440,54836.0,118.17,36.18,2009,4,15,6.573585884246098,9.370426364366129,2.7968404801200286
193183,53481.0,113.22,40.8,2010,3,15,-9.855429675137811,-8.53077807688199,1.3246515982558211
350089,54806.0,115.97,36.42,2015,11,19,6.587254564993721,6.29998339836096,-0.2872711666327605
322465,54753.0,120.33,37.63,2014,4,15,12.79767293099437,13.049228684835796,0.2515557538414228
265422,54717.0,116.4,37.63,2012,6,22,25.778389038170967,23.92683652429043,-1.851552513880541
162700,54912.0,116.5,35.77,2008,11,11,4.2882652504240175,4.502480386125232,0.2142151357012141
352165,54835.0,118.55,36.5,2015,6,3,20.23058622371956,20.33246069895325,0.1018744752336893
370928,54606.0,115.73,38.23,2016,10,19,15.315629276973052,16.153928613211235,0.8382993362381832
63813,53585.0,113.27,39.17,2005,10,17,6.354495289828051,6.079977135876657,-0.2745181539513943
440988,53788.0,113.57,37.33,2019,12,24,-3.088648068019129,-5.580418234525042,-2.4917701665059124
75572,54703.0,115.88,37.8,2005,5,1,14.879100251553076,15.039935787294226,0.1608355357411497
161615,54849.0,120.03,36.22,2008,4,11,8.62901785622033,7.314242112453624,-1.3147757437667051
374505,54727.0,117.55,36.68,2016,8,21,23.80210255773365,25.02615556062533,1.2240530028916794
468312,53987.0,113.35,35.1,2020,7,31,27.88428452870859,27.5679102598104,-0.3163742688981976
373878,54715.0,116.52,37.32,2016,12,2,1.5283315107286082,2.2132659497536946,0.6849344390250864
24610,54834.0,118.28,36.87,2003,5,7,10.754445304116672,11.759059559664848,1.0046142555481747
223138,53698.0,114.35,38.07,2011,2,8,-0.8974132884532742,0.3407017998753619,1.238115088328636
386480,53687.0,113.63,37.78,2017,12,17,-4.196769594281776,-4.8076468519093405,-0.610877257627565
258011,54436.0,118.95,40.42,2012,11,28,-2.815919222761761,-2.563078335683834,0.2528408870779271
125818,54511.0,116.47,39.8,2007,11,19,0.997490531501642,1.1136597125738468,0.1161691810722047
451508,54708.0,115.73,37.5,2019,8,5,25.79575863564169,26.237223629008827,0.4414649933671413
438447,53491.0,114.38,40.68,2019,5,19,8.405082719923058,9.07695789437172,0.6718751744486617
470233,54428.0,117.4,40.03,2020,6,27,24.434792182661702,24.634628689954766,0.1998365072930674
344288,54601.0,115.65,38.98,2015,10,9,12.58736943537366,11.77508486474595,-0.8122845706277104
386572,53688.0,114.55,38.42,2017,5,6,16.117878512788707,16.900392417608767,0.7825139048200641
448029,54531.0,118.72,39.73,2019,8,2,23.72074578078363,24.123946945717893,0.4032011649342593
393055,54433.0,116.5,39.95,2017,10,16,11.467829170973758,12.11806591951534,0.6502367485415821
67448,53897.0,114.35,36.4,2005,2,5,-3.4982465671228744,-3.7312573092026087,-0.2330107420797343
461764,58027.0,117.15,34.28,2019,11,7,11.543815057639687,10.106934702015003,-1.436880355624682
482919,54913.0,116.82,35.75,2020,10,15,12.78720774750483,11.86108661300347,-0.9261211345013596
304784,58022.0,117.57,34.75,2013,2,22,4.7155110863694665,3.848017353854969,-0.8674937325144971
106248,54812.0,116.72,36.73,2006,5,19,20.083306333576644,18.925157539342173,-1.1581487942344744
28591,54935.0,118.43,35.53,2003,11,27,1.8334514642621784,1.8498667198651253,0.0164152556029468
201781,54433.0,116.5,39.95,2010,11,15,0.0057700363901189,-0.6064667761278292,-0.612236812517948
105141,54755.0,120.38,37.33,2006,5,30,20.065261636794407,20.71302390775185,0.6477622709574469
407756,54945.0,119.55,35.47,2017,10,21,14.375992159038333,15.115790430594776,0.7397982715564453
234459,54622.0,117.37,38.98,2011,10,14,13.10440818421442,13.10656622525146,0.00215804103704
109402,54904.0,115.52,35.58,2006,9,16,19.779014079725684,19.74069222419072,-0.0383218555349671
373739,54713.0,116.53,37.88,2016,11,14,8.153475047589566,7.380089093732037,-0.7733859538575292
249693,53584.0,113.17,39.57,2012,12,29,-13.820985719857235,-12.293949925048947,1.5270357948082864
360515,53582.0,113.67,39.72,2016,11,3,1.556346265767214,1.5931668895836797,0.0368206238164656
117388,53599.0,114.68,39.37,2007,10,29,-0.1501766297221844,0.4189489084173334,0.5691255381395178
373728,54713.0,116.53,37.88,2016,8,10,27.85511513327995,28.204747869912733,0.3496327366327883
457939,54917.0,116.33,35.13,2019,5,2,16.3186635386895,15.932227315376522,-0.3864362233129768
389768,53895.0,114.45,36.75,2017,2,17,0.3563548651839627,-0.7150220683469894,-1.0713769335309522
158602,54752.0,120.77,37.8,2008,4,10,5.606068482788345,9.431438753247242,3.8253702704588974
262857,54619.0,116.92,38.92,2012,10,25,12.8691196217964,11.69002498932659,-1.1790946324698108
197843,53888.0,113.43,36.2,2010,1,10,-7.121190049692649,-6.411860174169773,0.7093298755228759
12304,54511.0,116.47,39.8,2003,12,1,0.4790352483662161,0.82964871544174,0.3506134670755239
100827,54619.0,116.92,38.92,2006,4,30,17.583980491538032,16.366201038719208,-1.217779452818828
444724,54408.0,115.22,40.38,2019,10,3,19.423824270368613,18.40534596237061,-1.0184783079980022
83117,54940.0,119.2,35.75,2005,4,28,22.76436918124988,21.694997876033877,-1.0693713052160057
371267,54611.0,115.32,38.93,2016,9,21,17.951974699877013,17.235757943627537,-0.7162167562494766
304565,58017.0,116.13,34.25,2013,10,12,20.5857472428647,19.657143842216453,-0.928603400648246
431667,54857.0,120.33,36.07,2018,11,7,7.716998008907312,8.21150869871386,0.4945106898065479
257824,54432.0,118.47,40.62,2012,7,5,20.56196302692364,22.755996903269057,2.194033876345422
208193,54708.0,115.73,37.5,2010,10,18,8.079666509113315,8.218232792724189,0.1385662836108743
259373,54512.0,116.28,39.42,2012,11,14,-0.3306449185454289,-0.3163112585981511,0.0143336599472777
374951,54734.0,118.0,37.35,2016,8,26,19.973044253357816,19.995777167285645,0.0227329139278289
162731,54912.0,116.5,35.77,2008,3,14,5.816035708621881,8.407222779100051,2.5911870704781705
50137,54713.0,116.53,37.88,2004,12,12,1.8517983264262992,1.9054448130080048,0.0536464865817056
119639,53794.0,114.75,37.35,2007,2,17,1.556346265767214,2.6120462561585085,1.055699990391294
256296,54399.0,116.28,39.98,2012,3,12,-0.5458986109232914,-0.0327625217328075,0.5131360891904838
461895,58034.0,118.32,34.6,2019,4,1,9.367276828110764,9.85563746785664,0.488360639745876
428625,54805.0,115.47,36.45,2018,6,28,25.96788611625885,25.358440256866302,-0.6094458593925509
89077,53694.0,114.22,38.27,2006,2,7,-2.633433778778848,-5.609145108710259,-2.975711329931411
193911,53499.0,114.73,40.77,2010,2,28,-4.893133933451416,-3.916405046814648,0.9767288866367688
45712,54531.0,118.72,39.73,2004,5,24,21.074158351795614,19.70892639257649,-1.3652319592191269
416390,53893.0,114.95,36.77,2018,4,3,9.711046317188886,12.842261752717222,3.131215435528336
437108,58034.0,118.32,34.6,2018,11,1,9.581859920603057,10.03129490562,0.4494349850169428
227681,54304.0,115.27,40.95,2011,11,16,1.183609303714984,1.727634126822542,0.5440248231075582
130127,54633.0,115.27,37.5,2007,2,11,1.9862161490609551,2.0944409503908723,0.1082248013299172
349351,54752.0,120.77,37.8,2015,1,8,-2.2267264077937816,-2.436627752282364,-0.209901344488582
416129,53889.0,113.87,36.07,2018,11,13,7.201374793108307,6.8750853614947545,-0.3262894316135529
161077,54836.0,118.17,36.18,2008,2,23,-3.8790325408574446,-3.2108921016297107,0.6681404392277339
402349,54807.0,115.77,36.15,2017,7,3,27.7148601886633,27.897430609118288,0.1825704204549865
181480,54705.0,115.38,37.37,2009,12,29,-2.3354397830629976,-2.572580250624927,-0.2371404675619293
190724,57096.0,114.78,34.53,2009,3,8,7.277495988897537,5.842100977306349,-1.435395011591187
482909,54913.0,116.82,35.75,2020,11,25,2.134993893311977,1.3627536485871556,-0.7722402447248213
179446,54611.0,115.32,38.93,2009,7,19,26.114801157471927,25.94796697440872,-0.1668341830632087
106009,54809.0,115.28,36.55,2006,1,11,-3.3514711440967213,-2.097489560270512,1.2539815838262096
188092,54910.0,116.05,35.82,2009,2,5,5.2401717148955145,3.066643249952865,-2.1735284649426494
133210,54752.0,120.77,37.8,2007,4,29,16.632334379692487,15.150179503068928,-1.482154876623559
273095,54929.0,117.97,35.27,2012,10,8,16.558458847190877,17.035198177181922,0.4767393299910445
129055,54616.0,116.85,38.35,2007,6,15,21.40608630199872,21.86826997880404,0.4621836768053171
225238,53888.0,113.43,36.2,2011,9,30,9.841951555366617,9.782850994274892,-0.059100561091725
223724,53785.0,114.67,37.52,2011,7,27,25.259644123297004,26.681991826223346,1.4223477029263378
28417,54929.0,117.97,35.27,2003,6,7,22.306944135683487,21.817708322364087,-0.4892358133194002
295935,54800.0,115.25,37.0,2013,9,3,20.47831602993613,21.114875213753503,0.6365591838173721
350010,54804.0,115.18,36.3,2015,4,7,3.908466772910318,5.141883867500182,1.2334170945898628
207138,54632.0,115.03,37.07,2010,6,29,26.97707778675347,26.61194427297191,-0.3651335137815579
206986,54628.0,117.48,38.15,2010,9,29,14.087397972961712,13.965468399466175,-0.121929573495537
305475,58036.0,118.72,34.55,2013,11,3,12.338125972660563,11.821392687562716,-0.5167332850978479
113748,58007.0,115.3,34.07,2006,6,13,25.792252246000785,22.90358377272701,-2.888668473273772
223215,53699.0,114.95,38.18,2011,8,8,26.409559356487087,26.105292080001803,-0.3042672764852874
457791,54915.0,116.6,35.43,2019,1,9,-2.7654181859490525,-2.467697166528154,0.2977210194208979
147707,53890.0,114.1,36.67,2008,7,8,23.135949543857368,23.9334125454212,0.7974630015638304
294594,54725.0,117.53,37.5,2013,6,8,22.374124765706835,22.25754380427332,-0.1165809614335131
319956,54701.0,115.2,37.93,2014,7,16,26.096686916027604,25.285940471924444,-0.8107464441031667
119803,53796.0,114.88,37.62,2007,5,8,16.083998259007128,14.600407383819697,-1.4835908751874314
349686,54800.0,115.25,37.0,2015,2,7,-1.0567833120915422,-2.3902324003979056,-1.3334490883063634
441694,53878.0,113.38,36.52,2019,1,22,-3.757296353097431,-3.632038338705917,0.1252580143915134
426133,54709.0,116.07,37.23,2018,3,11,4.444912092029297,5.067883164444406,0.6229710724151092
277092,58035.0,118.35,34.33,2012,3,8,3.6629718356893632,1.001529479281265,-2.6614423564080982
72837,54535.0,118.47,39.28,2005,6,15,21.705970297343825,21.065151536311568,-0.6408187610322607
31643,58012.0,116.65,34.67,2003,7,24,28.615059529059728,27.06521308666157,-1.5498464423981524
102119,54700.0,115.93,38.03,2006,11,27,1.542362598395532,1.319993635005347,-0.222368963390185
160908,54833.0,118.08,36.97,2008,3,29,5.456343738736535,6.700370118269429,1.2440263795328947
380081,54920.0,117.28,35.65,2016,7,23,29.503519251108436,29.44984771367937,-0.0536715374290643
304982,58025.0,117.73,34.57,2013,4,26,15.082879612526384,15.34126173066013,0.2583821181337456
356778,57094.0,114.22,34.4,2015,4,13,6.58050597358724,9.950338153995292,3.369832180408052
424706,54624.0,117.32,38.4,2018,3,1,0.0246424150500343,-0.5401414244456706,-0.5647838394957049
315018,54499.0,116.22,40.22,2014,11,25,0.5745241075423912,1.638891915459182,1.0643678079167909
129120,54617.0,116.17,38.2,2007,12,4,-1.1788180800335608,-1.972915406924168,-0.7940973268906073
66617,53882.0,113.03,36.07,2005,3,26,6.4081148860680175,6.363394429013455,-0.0447204570545629
277399,58044.0,119.23,34.55,2012,3,8,3.709701885701608,2.1424256993703867,-1.5672761863312212
372305,54627.0,117.23,38.03,2016,12,10,-1.1074253374222354,-1.5447154655963655,-0.4372901281741304
275064,57098.0,114.4,34.08,2012,5,26,20.246845344399137,21.0118101511696,0.7649648067704611
308324,53695.0,114.68,38.35,2014,7,14,25.05237677922621,24.72636484313873,-0.3260119360874753
287568,54501.0,115.68,39.97,2013,9,12,17.338124410049947,17.38897006879602,0.0508456587460735
9168,54406.0,115.97,40.45,2003,2,21,-0.4356840629078591,-1.4980938980570382,-1.062409835149179
335479,53786.0,113.33,37.08,2015,3,26,2.2700469044633884,1.8920132631077924,-0.378033641355596
244861,57081.0,113.43,34.8,2011,7,3,22.91080618874301,24.960655665790227,2.049849477047214
246853,58012.0,116.65,34.67,2011,6,18,23.03935237327968,24.25468432866436,1.215331955384677
472594,54525.0,117.28,39.73,2020,1,24,-3.0999318297072125,-2.1468753636336766,0.953056466073536
466935,53888.0,113.43,36.2,2020,10,10,10.3329502824874,9.334575106366584,-0.9983751761208168
423331,54605.0,115.93,38.93,2018,12,10,-7.3073801513948835,-6.781733675606098,0.5256464757887844
144200,53499.0,114.73,40.77,2008,5,5,10.828254909776811,12.02026590882742,1.1920109990506074
59489,57089.0,113.93,34.07,2004,4,4,6.9884604367997065,9.308228294582948,2.319767857783241
304515,58016.0,116.97,34.18,2013,3,29,7.138385694879802,5.176790153518253,-1.961595541361549
349175,54738.0,118.4,37.05,2015,12,23,1.8428062416737323,0.1893622422418824,-1.65344399943185
401586,54753.0,120.33,37.63,2017,11,5,8.09677998624986,8.147982657929413,0.0512026716795528
431219,54846.0,119.73,36.38,2018,1,27,-7.573552986936022,-7.030282981717603,0.5432700052184183
